event_id,series_id,mask_policy,method,synthesis_method,donor_policy,mask_start,mask_end,event_length,num_donors,masked_region_MAE,masked_region_MSE,normalized_MAE_by_event_std,shape_correlation,boundary_continuity_error
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,2,3,3,298.47125766148497,89085.09165002855,76.53731046255282,0.0,298.47125766148497
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,2,3,3,66.43579128724483,4413.7143639623555,17.03620249204776,0.0,66.43579128724483
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,1,2,3,3,311.55062274085117,97063.79053021217,79.89126632944533,0.0,311.55062274085117
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,2,3,3,3,25.84890289419,668.1657808332642,6.628462390079901,0.0,25.848902894189997
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,3,3,3,2.5382894511900003,6.442913338022433,0.650896335183772,0.0,2.5382894511900007
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,3,3,3,25.54593589273579,652.5948406357668,6.550772231128284,0.0,25.54593589273579
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,3,3,3,25.54593589273579,652.5948406357668,6.550772231128284,0.0,25.54593589273579
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,3,3,3,2.5382894511900003,6.442913338022433,0.650896335183772,0.0,2.5382894511900007
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,2,3,3,3,2.5382894511900003,6.442913338022433,0.650896335183772,0.0,2.5382894511900007
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,3,3,3,25.54593589273579,652.5948406357668,6.550772231128284,0.0,25.54593589273579
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,3,3,3,25.54593589273579,652.5948406357668,6.550772231128284,0.0,25.54593589273579
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_7,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,2,3,3,3,25.54593589273579,652.5948406357668,6.550772231128284,0.0,25.54593589273579
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,1,2,3,3,12.309528160221692,151.52448352729084,1.7323909257942918,0.0,12.309528160221692
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,1,2,3,3,12.309528160221692,151.52448352729084,1.7323909257942918,0.0,12.309528160221692
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,1,2,3,3,293.5202249958778,86154.12248163074,41.308794918975984,0.0,293.5202249958778
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,1,2,3,3,293.5202249958778,86154.12248163074,41.308794918975984,0.0,293.5202249958778
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,1,2,3,3,12.309528160221692,151.52448352729084,1.7323909257942918,0.0,12.309528160221692
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,1,2,3,3,12.309528160221692,151.52448352729084,1.7323909257942918,0.0,12.309528160221692
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,1,2,3,3,293.5202249958778,86154.12248163074,41.308794918975984,0.0,293.5202249958778
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,1,2,3,3,61.04375251179225,3726.3397207209423,8.591039522505698,0.0,61.04375251179225
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,1,2,3,3,306.59959007524407,94003.3086343077,43.149529436474886,0.0,306.5995900752441
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,2,3,3,3,1.9586363098900001,3.8362561944195166,0.27565018951331954,0.0,1.9586363098900001
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,2,3,3,3,1.9586363098900001,3.8362561944195166,0.27565018951331954,0.0,1.9586363098900001
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,2,3,3,3,27.025658463734025,730.3862153983986,3.8034768576657876,0.0,27.025658463734025
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,2,3,3,3,27.025658463734025,730.3862153983986,3.8034768576657876,0.0,27.025658463734025
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,2,3,3,3,1.9586363098900001,3.8362561944195166,0.27565018951331954,0.0,1.9586363098900001
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,2,3,3,3,1.9586363098900001,3.8362561944195166,0.27565018951331954,0.0,1.9586363098900001
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,2,3,3,3,27.025658463734025,730.3862153983986,3.8034768576657876,0.0,27.025658463734025
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,2,3,3,3,27.025658463734025,730.3862153983986,3.8034768576657876,0.0,27.025658463734025
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_8,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,2,3,3,3,27.025658463734025,730.3862153983986,3.8034768576657876,0.0,27.025658463734025
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,25,46,71,3,21.85587194041681,482.49167307194244,8.05036239267001,0.6466420517032367,23.181292219246167
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,25,46,71,3,2.2219313662703972,7.130365957100142,0.8184232026469299,-0.042448603908735935,3.6186119149323828
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,25,46,71,3,21.85587194041681,482.49167307194244,8.05036239267001,0.6466420517032367,23.181292219246167
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,25,46,71,3,21.85587194041681,482.49167307194244,8.05036239267001,0.6466420517032367,23.181292219246167
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,25,46,71,3,2.930352090130986,11.48843041467254,1.079361936599202,-0.17388679250675104,4.091715679083591
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,25,46,71,3,1.7601358249763948,4.941598615625408,0.6483260558082745,0.8086904667109405,3.0046494360862965
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,25,46,71,3,21.85587194041681,482.49167307194244,8.05036239267001,0.6466420517032367,23.181292219246167
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,25,46,71,3,13.824995201777401,251.7602861648767,5.0922800863148545,-0.10411509900657193,10.162695951651738
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,25,46,71,3,21.64322780894505,495.9340713360604,7.972037340085097,-0.2950921483542588,20.504769293863752
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,50,71,71,3,11.843294856715415,183.25223485416362,4.362343254010924,0.009345590238542843,17.831441240245976
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,50,71,71,3,2.435357078790992,17.27808163780842,0.8970361417412204,0.10328027412078067,6.532462026371262
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,50,71,71,3,11.843294856715415,183.25223485416362,4.362343254010924,0.009345590238542843,17.831441240245976
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,50,71,71,3,11.843294856715415,183.25223485416362,4.362343254010924,0.009345590238542843,17.831441240245976
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,50,71,71,3,2.5348455602986775,14.256601944074557,0.9336815948357832,0.26677307852303445,2.8674443341217777
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,50,71,71,3,2.7175220521810184,21.883243354489746,1.0009684074728469,-0.26714860458160966,7.652264189676666
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,50,71,71,3,11.843294856715415,183.25223485416362,4.362343254010924,0.009345590238542843,17.831441240245976
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,50,71,71,3,10.49988714343652,155.4761052697039,3.8675142688079216,0.25135531250813603,8.081116033561962
IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721_event_9,IOPS/KPI-a8c06b47-cc41-3738-9110-12df0ee4c721,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,50,71,71,3,12.45457450854045,212.57914516790547,4.587501176507556,0.004159135570039656,17.83144124024704
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,4,8,12,3,2.2597571473418387,5.267970765650796,37.15892821965804,0.6055706336749364,2.241364255923581
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,4,8,12,3,0.33640641378226416,0.1394028975702674,5.531789908075796,-0.45162899214525426,0.3049791845043429
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,4,8,12,3,2.2597571473418387,5.267970765650796,37.15892821965804,0.6055706336749364,2.241364255923581
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,4,8,12,3,2.2597571473418387,5.267970765650796,37.15892821965804,0.6055706336749364,2.241364255923581
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,4,8,12,3,2.2597571473418387,5.267970765650796,37.15892821965804,0.6055706336749364,2.241364255923581
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,4,8,12,3,0.2337057990458169,0.05474534798992438,3.8430045553685543,0.5893838828377757,0.23015725073736382
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,4,8,12,3,2.2597571473418387,5.267970765650796,37.15892821965804,0.6055706336749364,2.241364255923581
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,4,8,12,3,2.562799704914067,6.569678362553132,42.1420905287469,0.5761182645031692,2.5586234898412643
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,4,8,12,3,2.258169081204008,5.260531368138813,37.13281442433576,0.6143783089097687,2.244014690911177
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,8,12,12,3,2.351703980340907,5.585023690973508,38.67088085202664,0.7043647826346899,2.022441302753124
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__same_dataset_only,learned_prototype_event_time,same_dataset_only,8,12,12,3,0.08904314409911088,0.012624423252129246,1.4642050381049225,0.08461314975550398,0.06423832987643452
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__cross_dataset_all,learned_prototype_event_time,cross_dataset_all,8,12,12,3,2.351703980340907,5.585023690973508,38.67088085202664,0.7043647826346899,2.022441302753124
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__cross_dataset_compatible,learned_prototype_event_time,cross_dataset_compatible,8,12,12,3,2.351703980340907,5.585023690973508,38.67088085202664,0.7043647826346899,2.022441302753124
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__compatibility_top50,learned_prototype_event_time,compatibility_top50,8,12,12,3,2.351703980340907,5.585023690973508,38.67088085202664,0.7043647826346899,2.022441302753124
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__compatibility_strict,learned_prototype_event_time,compatibility_strict,8,12,12,3,0.16137075130833076,0.026170468051608,2.653543621566635,0.972205346852729,0.17932088348633646
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,learned_prototype_event_time__strict_filter,learned_prototype_event_time,cross_dataset_compatible,8,12,12,3,2.351703980340907,5.585023690973508,38.67088085202664,0.7043647826346899,2.022441302753124
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,dtw_aligned_donor__cross_dataset_compatible,dtw_aligned_donor,cross_dataset_compatible,8,12,12,3,2.3245749658359065,5.410162802443154,38.224777559977234,-0.9906693048478502,2.446299578029303
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_0,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,suffix_30,normalized_time_mean_donor__cross_dataset_compatible,normalized_time_mean_donor,cross_dataset_compatible,8,12,12,3,2.35398757384898,5.597193344871371,38.70843173989491,0.7108157032734824,2.0240836187727718
IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9_event_1,IOPS/KPI-ab216663-dcc2-3a24-b1ee-2c3e550e06c9,middle_30,learned_prototype_event_time__all_donors_no_filter,learned_prototype_event_time,all_donors_no_filter,5,9,14,3,0.6509414073595564,0.42380289702365204,3.063216772685424,0.0,0.6539110298672701
